MARGINALPDBC;
2020;02;01;22;39.83;39.83;
2020;02;01;23;38.25;38.25;
2020;02;01;24;33.21;33.21;
*
MARGINALPDBC;
2020;02;02;1;30.37;30.37;
2020;02;02;2;24.91;24.91;
2020;02;02;3;24.61;19.5;
2020;02;02;4;24.72;14.71;
2020;02;02;5;24.61;11;
2020;02;02;6;24.61;14;
2020;02;02;7;20.45;20.45;
2020;02;02;8;21.52;21.52;
2020;02;02;9;22;22;
2020;02;02;10;25.51;25.51;
2020;02;02;11;28.03;28.03;
2020;02;02;12;29.23;29.23;
2020;02;02;13;28.03;28.03;
2020;02;02;14;27.51;27.51;
2020;02;02;15;27;27;
2020;02;02;16;25.21;23.49;
2020;02;02;17;25.51;25.01;
2020;02;02;18;29.97;29.97;
2020;02;02;19;35.02;35.02;
2020;02;02;20;42.61;42.61;
2020;02;02;21;45.19;45.19;
2020;02;02;22;45.17;45.17;
2020;02;02;23;42.02;42.02;
2020;02;02;24;36.08;36.08;
*
MARGINALPDBC;
2020;02;03;1;39.2;39.2;
2020;02;03;2;30;30;
2020;02;03;3;27;27;
2020;02;03;4;26.49;26.49;
2020;02;03;5;27;27;
2020;02;03;6;30;30;
2020;02;03;7;39.2;39.2;
2020;02;03;8;42.61;42.61;
2020;02;03;9;45.13;45.13;
2020;02;03;10;44.61;44.61;
2020;02;03;11;43.62;43.62;
2020;02;03;12;43.61;43.61;
2020;02;03;13;42.83;42.83;
2020;02;03;14;42.47;42.47;
2020;02;03;15;42.14;42.14;
2020;02;03;16;42.03;42.03;
2020;02;03;17;42.27;42.27;
2020;02;03;18;42.71;42.71;
2020;02;03;19;44.57;44.57;
2020;02;03;20;49.98;49.98;
2020;02;03;21;50.77;50.77;
2020;02;03;22;50;50;
2020;02;03;23;44.99;44.99;
2020;02;03;24;42.61;42.61;
*
MARGINALPDBC;
2020;02;04;1;41.01;41.01;
2020;02;04;2;35.91;35.91;
2020;02;04;3;32.19;32.19;
2020;02;04;4;30.8;30.8;
2020;02;04;5;30.23;30.23;
2020;02;04;6;30.53;30.53;
2020;02;04;7;37.91;37.91;
2020;02;04;8;42.25;42.25;
2020;02;04;9;43.5;43.5;
2020;02;04;10;43.17;43.17;
2020;02;04;11;42.27;42.27;
2020;02;04;12;41.07;41.07;
2020;02;04;13;40.07;40.07;
2020;02;04;14;38;38;
2020;02;04;15;33.01;33.01;
2020;02;04;16;30.53;30.53;
2020;02;04;17;33.01;33.01;
2020;02;04;18;39.92;39.92;
2020;02;04;19;41.3;41.3;
2020;02;04;20;42.45;42.45;
2020;02;04;21;42.83;42.83;
2020;02;04;22;42.25;42.25;
2020;02;04;23;40.01;40.01;
2020;02;04;24;33.5;33.5;
*
MARGINALPDBC;
2020;02;05;1;27.1;27.1;
2020;02;05;2;25;25;
2020;02;05;3;24.43;24.43;
2020;02;05;4;23.63;23.63;
2020;02;05;5;24.83;24.83;
2020;02;05;6;26.62;26.62;
2020;02;05;7;35;35;
2020;02;05;8;41.14;41.14;
2020;02;05;9;41.89;43.5;
2020;02;05;10;42.14;42.14;
2020;02;05;11;41.37;41.37;
2020;02;05;12;40;40;
2020;02;05;13;37.07;37.07;
2020;02;05;14;36.39;36.39;
2020;02;05;15;35.17;35.17;
2020;02;05;16;37.13;37.13;
2020;02;05;17;40.25;40.25;
2020;02;05;18;42.19;42.19;
2020;02;05;19;45.38;45.38;
2020;02;05;20;45.66;45.66;
2020;02;05;21;45.01;45.01;
2020;02;05;22;43.51;43.51;
2020;02;05;23;40.82;40.82;
2020;02;05;24;40.34;40.34;
*
MARGINALPDBC;
2020;02;06;1;35;35;
2020;02;06;2;30.31;30.31;
2020;02;06;3;28.15;28.15;
2020;02;06;4;26.95;26.95;
2020;02;06;5;26;26;
2020;02;06;6;28;28;
2020;02;06;7;33;33;
2020;02;06;8;43.15;43.15;
2020;02;06;9;44.21;44.51;
2020;02;06;10;44.8;44.8;
2020;02;06;11;42.38;42.38;
2020;02;06;12;40.81;40.81;
2020;02;06;13;39.25;39.25;
2020;02;06;14;38.01;38.01;
2020;02;06;15;37.94;37.94;
2020;02;06;16;38.06;38.06;
2020;02;06;17;39.09;39.09;
2020;02;06;18;42.51;42.51;
2020;02;06;19;46.83;46.83;
2020;02;06;20;47.21;47.21;
2020;02;06;21;45.95;45.95;
2020;02;06;22;45.47;45.47;
2020;02;06;23;42.71;42.71;
2020;02;06;24;41.21;41.21;
*
MARGINALPDBC;
2020;02;07;1;41.21;41.21;
2020;02;07;2;37.05;37.05;
2020;02;07;3;32.19;32.19;
2020;02;07;4;30.55;30.55;
2020;02;07;5;30.55;30.55;
2020;02;07;6;35.55;35.55;
2020;02;07;7;40.09;40.09;
2020;02;07;8;44.8;44.8;
2020;02;07;9;48.11;48.11;
2020;02;07;10;47;47;
2020;02;07;11;43.01;43.01;
2020;02;07;12;41.75;41.75;
2020;02;07;13;40.5;40.5;
2020;02;07;14;38.88;38.88;
2020;02;07;15;37.7;37.7;
2020;02;07;16;36.55;36.55;
2020;02;07;17;37.51;37.51;
2020;02;07;18;40;40;
2020;02;07;19;42.08;42.08;
2020;02;07;20;44;44;
2020;02;07;21;44.01;44.01;
2020;02;07;22;43.27;43.27;
2020;02;07;23;41.75;41.75;
2020;02;07;24;38.84;38.84;
*
MARGINALPDBC;
2020;02;08;1;41.03;41.03;
2020;02;08;2;40;40;
2020;02;08;3;37.01;37.01;
2020;02;08;4;34.69;34.69;
2020;02;08;5;32.75;32.75;
2020;02;08;6;33.3;33.3;
2020;02;08;7;36.08;36.08;
2020;02;08;8;35;35;
2020;02;08;9;38.36;38.36;
2020;02;08;10;40.13;40.13;
2020;02;08;11;41.53;41.53;
2020;02;08;12;41.07;41.07;
2020;02;08;13;40.13;40.13;
2020;02;08;14;40.38;40.38;
2020;02;08;15;39.5;39.5;
2020;02;08;16;38.4;38.4;
2020;02;08;17;38.3;38.3;
2020;02;08;18;40;40;
2020;02;08;19;41.3;41.3;
2020;02;08;20;43.01;43.01;
2020;02;08;21;43.28;43.28;
2020;02;08;22;43.01;43.01;
2020;02;08;23;40.46;40.46;
2020;02;08;24;38.59;38.59;
*
MARGINALPDBC;
2020;02;09;1;33.56;33.56;
2020;02;09;2;30.76;30.76;
2020;02;09;3;30;30;
2020;02;09;4;27.8;27.8;
2020;02;09;5;29.1;29.1;
2020;02;09;6;29.1;29.1;
2020;02;09;7;29.1;29.1;
2020;02;09;8;29.1;29.1;
2020;02;09;9;29.5;29.5;
2020;02;09;10;32.1;32.1;
2020;02;09;11;32.1;32.1;
2020;02;09;12;30.5;30.5;
2020;02;09;13;29.1;29.1;
2020;02;09;14;29.5;29.5;
2020;02;09;15;29.1;29.1;
2020;02;09;16;26.75;25.01;
2020;02;09;17;27.75;23.6;
2020;02;09;18;25.23;25.2;
2020;02;09;19;29.1;29.1;
2020;02;09;20;34.05;34.05;
2020;02;09;21;37.05;37.05;
2020;02;09;22;36.3;36.3;
2020;02;09;23;32.1;32.1;
2020;02;09;24;29.1;29.1;
*
MARGINALPDBC;
2020;02;10;1;27.5;27.5;
2020;02;10;2;25.31;25.31;
2020;02;10;3;18.2;17.9;
2020;02;10;4;18.01;16;
2020;02;10;5;16.01;16;
2020;02;10;6;24;24;
2020;02;10;7;28.5;28.5;
2020;02;10;8;36.1;36.1;
2020;02;10;9;36.59;36.59;
2020;02;10;10;37.2;37.2;
2020;02;10;11;34.51;34.51;
2020;02;10;12;33.16;33.16;
2020;02;10;13;32.51;32.51;
2020;02;10;14;30;30;
2020;02;10;15;29.01;29.01;
2020;02;10;16;29.15;29.15;
2020;02;10;17;29.3;29.3;
2020;02;10;18;33.6;33.6;
2020;02;10;19;37.3;37.3;
2020;02;10;20;44.6;44.6;
2020;02;10;21;48.05;48.05;
2020;02;10;22;46.01;46.01;
2020;02;10;23;37.61;37.61;
2020;02;10;24;33.6;33.6;
*
MARGINALPDBC;
2020;02;11;1;40.68;40.68;
2020;02;11;2;40;40;
2020;02;11;3;37;37;
2020;02;11;4;37.05;37.05;
2020;02;11;5;37.58;37.58;
2020;02;11;6;40.2;40.2;
2020;02;11;7;41.5;41.5;
2020;02;11;8;42.26;42.26;
2020;02;11;9;44.01;44.01;
2020;02;11;10;44.1;44.1;
2020;02;11;11;43.04;43.04;
2020;02;11;12;41.89;41.89;
2020;02;11;13;41.69;41.69;
2020;02;11;14;41.69;41.69;
2020;02;11;15;40.95;40.95;
2020;02;11;16;40.95;40.95;
2020;02;11;17;41.01;41.01;
2020;02;11;18;41.5;41.5;
2020;02;11;19;43.04;43.04;
2020;02;11;20;47.51;47.51;
2020;02;11;21;49.15;49.15;
2020;02;11;22;47.98;47.98;
2020;02;11;23;42;42;
2020;02;11;24;40.95;40.95;
*
MARGINALPDBC;
2020;02;12;1;44.23;44.23;
2020;02;12;2;43.01;43.01;
2020;02;12;3;43.38;43.38;
2020;02;12;4;42.78;42.78;
2020;02;12;5;42.62;42.62;
2020;02;12;6;42.43;42.43;
2020;02;12;7;42.88;42.88;
2020;02;12;8;44.62;44.62;
2020;02;12;9;46.96;46.96;
2020;02;12;10;48.05;48.05;
2020;02;12;11;47.27;47.27;
2020;02;12;12;46.46;46.46;
2020;02;12;13;45.65;45.65;
2020;02;12;14;45.45;45.45;
2020;02;12;15;43.98;43.98;
2020;02;12;16;43.38;43.38;
2020;02;12;17;43;43;
2020;02;12;18;43.39;43.39;
2020;02;12;19;44.23;44.23;
2020;02;12;20;46;46;
2020;02;12;21;46.46;46.46;
2020;02;12;22;44.68;44.68;
2020;02;12;23;42.42;42.42;
2020;02;12;24;39.46;39.46;
*
MARGINALPDBC;
2020;02;13;1;33.97;33.97;
2020;02;13;2;35;35;
2020;02;13;3;31.19;31.19;
2020;02;13;4;31.11;31.11;
2020;02;13;5;30.65;30.65;
2020;02;13;6;31.19;31.19;
2020;02;13;7;35.92;35.92;
2020;02;13;8;39.61;39.61;
2020;02;13;9;40.01;40.01;
2020;02;13;10;41.35;41.35;
2020;02;13;11;40.51;40.51;
2020;02;13;12;39.95;39.95;
2020;02;13;13;39.01;39.01;
2020;02;13;14;38.39;38.39;
2020;02;13;15;36.07;36.07;
2020;02;13;16;36.31;36.31;
2020;02;13;17;38.01;38.01;
2020;02;13;18;39.56;39.56;
2020;02;13;19;41.51;41.51;
2020;02;13;20;45.45;45.45;
2020;02;13;21;46.46;46.46;
2020;02;13;22;45.95;45.95;
2020;02;13;23;41.01;41.01;
2020;02;13;24;39.31;39.31;
*
MARGINALPDBC;
2020;02;14;1;40.01;40.01;
2020;02;14;2;40.2;40.2;
2020;02;14;3;40.61;40.61;
2020;02;14;4;40.2;40.2;
2020;02;14;5;38.55;38.55;
2020;02;14;6;40.61;40.61;
2020;02;14;7;42.15;42.15;
2020;02;14;8;42.6;42.6;
2020;02;14;9;45.66;45.66;
2020;02;14;10;45.05;45.05;
2020;02;14;11;43;43;
2020;02;14;12;41.14;41.14;
2020;02;14;13;39.02;39.02;
2020;02;14;14;40.13;40.13;
2020;02;14;15;37.8;37.8;
2020;02;14;16;37.23;37.23;
2020;02;14;17;38.51;38.51;
2020;02;14;18;40;40;
2020;02;14;19;42.62;42.62;
2020;02;14;20;46.6;46.6;
2020;02;14;21;47.43;47.43;
2020;02;14;22;46.5;46.5;
2020;02;14;23;43.17;43.17;
2020;02;14;24;43;43;
*
MARGINALPDBC;
2020;02;15;1;41.35;41.35;
2020;02;15;2;38.85;38.85;
2020;02;15;3;36.01;36.01;
2020;02;15;4;33.37;33.37;
2020;02;15;5;36.01;36.01;
2020;02;15;6;36.49;36.49;
2020;02;15;7;36.49;36.49;
2020;02;15;8;37.58;37.58;
2020;02;15;9;37.58;37.58;
2020;02;15;10;39.55;39.55;
2020;02;15;11;38.5;38.5;
2020;02;15;12;35.45;35.45;
2020;02;15;13;30.76;30.76;
2020;02;15;14;30.61;30.61;
2020;02;15;15;30.11;29.1;
2020;02;15;16;30.11;27.5;
2020;02;15;17;30.05;27.5;
2020;02;15;18;30.11;30.11;
2020;02;15;19;36.31;36.31;
2020;02;15;20;39.55;39.55;
2020;02;15;21;39.55;39.55;
2020;02;15;22;38.51;38.51;
2020;02;15;23;36.79;36.79;
2020;02;15;24;30.61;30.61;
*
MARGINALPDBC;
2020;02;16;1;28;28;
2020;02;16;2;26.65;26.65;
2020;02;16;3;25;25;
2020;02;16;4;25;25;
2020;02;16;5;21.99;21.99;
2020;02;16;6;21.99;21.99;
2020;02;16;7;24.03;24.03;
2020;02;16;8;25;25;
2020;02;16;9;25.49;25.49;
2020;02;16;10;26.1;26.1;
2020;02;16;11;26.49;26.49;
2020;02;16;12;23.03;23;
2020;02;16;13;18.55;18.15;
2020;02;16;14;18.55;16.51;
2020;02;16;15;18.55;18.55;
2020;02;16;16;17.51;5.95;
2020;02;16;17;24.12;5.1;
2020;02;16;18;19.75;19.75;
2020;02;16;19;27.2;26.8;
2020;02;16;20;36.14;36.14;
2020;02;16;21;37.58;37.58;
2020;02;16;22;37.69;37.69;
2020;02;16;23;36.49;36.49;
2020;02;16;24;30.01;30.01;
*
MARGINALPDBC;
2020;02;17;1;31.69;31.69;
2020;02;17;2;28.5;28.5;
2020;02;17;3;28;28;
2020;02;17;4;27;27;
2020;02;17;5;27;27;
2020;02;17;6;28.03;28.03;
2020;02;17;7;35.6;35.6;
2020;02;17;8;39.4;39.4;
2020;02;17;9;41.56;42.2;
2020;02;17;10;41.14;41.14;
2020;02;17;11;40.2;40.2;
2020;02;17;12;38.01;38.01;
2020;02;17;13;37.39;37.39;
2020;02;17;14;36.91;36.91;
2020;02;17;15;35.78;35.78;
2020;02;17;16;34.11;34.11;
2020;02;17;17;35.77;35.77;
2020;02;17;18;36.79;36.79;
2020;02;17;19;36.79;36.79;
2020;02;17;20;41.01;41.01;
2020;02;17;21;43.4;43.4;
2020;02;17;22;42.6;42.6;
2020;02;17;23;38.1;38.1;
2020;02;17;24;37.58;37.58;
*
MARGINALPDBC;
2020;02;18;1;34.19;34.19;
2020;02;18;2;31.7;31.7;
2020;02;18;3;34.35;34.35;
2020;02;18;4;33.38;33.38;
2020;02;18;5;31.7;31.7;
2020;02;18;6;33.5;33.5;
2020;02;18;7;31.69;31.69;
2020;02;18;8;38;38;
2020;02;18;9;41.55;41.55;
2020;02;18;10;41.55;41.55;
2020;02;18;11;41.55;41.55;
2020;02;18;12;39.02;39.02;
2020;02;18;13;40;40;
2020;02;18;14;41.17;41.17;
2020;02;18;15;39;39;
2020;02;18;16;39.8;39.8;
2020;02;18;17;39.52;39.52;
2020;02;18;18;39.79;39.79;
2020;02;18;19;41.55;41.55;
2020;02;18;20;42.06;42.06;
2020;02;18;21;43.5;43.5;
2020;02;18;22;41.69;41.69;
2020;02;18;23;39.8;39.8;
2020;02;18;24;37.47;37.47;
*
MARGINALPDBC;
2020;02;19;1;41.56;41.56;
2020;02;19;2;40;40;
2020;02;19;3;37.58;37.58;
2020;02;19;4;37.58;37.58;
2020;02;19;5;37.58;37.58;
2020;02;19;6;40;40;
2020;02;19;7;42.01;42.01;
2020;02;19;8;43.51;43.51;
2020;02;19;9;43.15;43.15;
2020;02;19;10;43.35;43.35;
2020;02;19;11;43.02;43.02;
2020;02;19;12;42.77;42.77;
2020;02;19;13;42.35;42.35;
2020;02;19;14;42.69;42.69;
2020;02;19;15;42.01;42.01;
2020;02;19;16;42.57;42.57;
2020;02;19;17;42.77;42.77;
2020;02;19;18;42.81;42.81;
2020;02;19;19;44.65;44.65;
2020;02;19;20;48.01;48.01;
2020;02;19;21;50.33;50.33;
2020;02;19;22;47.75;47.75;
2020;02;19;23;44.55;44.55;
2020;02;19;24;43.52;43.52;
*
MARGINALPDBC;
2020;02;20;1;43.01;43.01;
2020;02;20;2;41.06;41.06;
2020;02;20;3;40.2;40.2;
2020;02;20;4;37.99;37.99;
2020;02;20;5;37.22;37.22;
2020;02;20;6;39.01;39.01;
2020;02;20;7;39.06;39.06;
2020;02;20;8;42.37;42.37;
2020;02;20;9;44.81;44.81;
2020;02;20;10;44.81;44.81;
2020;02;20;11;43.69;43.69;
2020;02;20;12;42.37;42.37;
2020;02;20;13;42.77;42.77;
2020;02;20;14;42.36;42.36;
2020;02;20;15;42.01;42.01;
2020;02;20;16;42.07;42.07;
2020;02;20;17;42.77;42.77;
2020;02;20;18;43.69;43.69;
2020;02;20;19;44.65;44.65;
2020;02;20;20;47.3;47.3;
2020;02;20;21;47.66;47.66;
2020;02;20;22;45.01;45.01;
2020;02;20;23;43.61;43.61;
2020;02;20;24;41.19;41.19;
*
MARGINALPDBC;
2020;02;21;1;33.18;33.18;
2020;02;21;2;31.5;31.5;
2020;02;21;3;30.19;30.19;
2020;02;21;4;29.95;29.95;
2020;02;21;5;30;30;
2020;02;21;6;31.51;31.51;
2020;02;21;7;35.75;35.75;
2020;02;21;8;40.25;40.25;
2020;02;21;9;40.75;40.75;
2020;02;21;10;41.66;41.66;
2020;02;21;11;41;41;
2020;02;21;12;40.75;40.75;
2020;02;21;13;39.75;39.75;
2020;02;21;14;39.25;39.25;
2020;02;21;15;38.62;38.62;
2020;02;21;16;38.43;38.43;
2020;02;21;17;38.62;38.62;
2020;02;21;18;41;41;
2020;02;21;19;44.51;44.51;
2020;02;21;20;49.08;49.08;
2020;02;21;21;50.24;50.24;
2020;02;21;22;48.84;48.84;
2020;02;21;23;45.5;45.5;
2020;02;21;24;42.55;42.55;
*
MARGINALPDBC;
2020;02;22;1;42.02;42.02;
2020;02;22;2;40.12;40.12;
2020;02;22;3;38.35;38.35;
2020;02;22;4;38.5;38.5;
2020;02;22;5;38.35;38.35;
2020;02;22;6;38.51;38.51;
2020;02;22;7;37.29;37.29;
2020;02;22;8;38.1;38.1;
2020;02;22;9;39.1;39.1;
2020;02;22;10;39.42;39.42;
2020;02;22;11;39.96;39.96;
2020;02;22;12;39;39;
2020;02;22;13;38.01;38.01;
2020;02;22;14;37.85;37.85;
2020;02;22;15;37.47;37.47;
2020;02;22;16;36.85;36.85;
2020;02;22;17;36.85;36.85;
2020;02;22;18;37.9;37.9;
2020;02;22;19;39.59;39.59;
2020;02;22;20;44.51;44.51;
2020;02;22;21;46.5;46.5;
2020;02;22;22;45.01;45.01;
2020;02;22;23;42.6;42.6;
2020;02;22;24;41.5;41.5;
*
MARGINALPDBC;
2020;02;23;1;38.01;38.01;
2020;02;23;2;38.01;38.01;
2020;02;23;3;36.69;36.69;
2020;02;23;4;35.75;35.75;
2020;02;23;5;35.48;35.48;
2020;02;23;6;35.25;35.25;
2020;02;23;7;35;35;
2020;02;23;8;35;35;
2020;02;23;9;33.62;33.62;
2020;02;23;10;32.51;32.51;
2020;02;23;11;32.05;32.05;
2020;02;23;12;31.15;31.15;
2020;02;23;13;31.85;31.85;
2020;02;23;14;32.05;32.05;
2020;02;23;15;31.15;31.15;
2020;02;23;16;30.15;30.15;
2020;02;23;17;30.9;30.01;
2020;02;23;18;32.15;32.15;
2020;02;23;19;37.51;37.51;
2020;02;23;20;45.5;45.5;
2020;02;23;21;48.38;48.38;
2020;02;23;22;48.36;48.36;
2020;02;23;23;47.01;47.01;
2020;02;23;24;42.8;42.8;
*
MARGINALPDBC;
2020;02;24;1;42.07;42.07;
2020;02;24;2;40.51;40.51;
2020;02;24;3;40.63;40.63;
2020;02;24;4;39.88;39.88;
2020;02;24;5;39.46;39.46;
2020;02;24;6;39.38;39.38;
2020;02;24;7;41.88;41.88;
2020;02;24;8;45.44;45.44;
2020;02;24;9;47.2;47.2;
2020;02;24;10;46.02;46.02;
2020;02;24;11;43.53;43.53;
2020;02;24;12;42.11;42.11;
2020;02;24;13;41.29;41.29;
2020;02;24;14;39.63;39.63;
2020;02;24;15;39.63;39.63;
2020;02;24;16;37.72;37.72;
2020;02;24;17;39.33;39.33;
2020;02;24;18;40.63;40.63;
2020;02;24;19;41.8;41.8;
2020;02;24;20;44.73;44.73;
2020;02;24;21;46.26;46.26;
2020;02;24;22;44;44;
2020;02;24;23;40.63;40.63;
2020;02;24;24;35;35;
*
MARGINALPDBC;
2020;02;25;1;33.13;33.13;
2020;02;25;2;31.75;31.75;
2020;02;25;3;29.4;29.4;
2020;02;25;4;28.03;28.03;
2020;02;25;5;25.97;25.97;
2020;02;25;6;26.47;26.47;
2020;02;25;7;29.55;29.55;
2020;02;25;8;32.77;32.77;
2020;02;25;9;37;37;
2020;02;25;10;38.1;38.1;
2020;02;25;11;33.77;33.77;
2020;02;25;12;34.63;34.63;
2020;02;25;13;33.35;33.35;
2020;02;25;14;33.13;33.13;
2020;02;25;15;29.61;29.61;
2020;02;25;16;28.3;28.3;
2020;02;25;17;27;27;
2020;02;25;18;29.71;29.71;
2020;02;25;19;36.02;36.02;
2020;02;25;20;39.94;39.94;
2020;02;25;21;41.82;41.82;
2020;02;25;22;40.68;40.68;
2020;02;25;23;33.68;33.68;
2020;02;25;24;33.01;33.01;
*
MARGINALPDBC;
2020;02;26;1;27.55;27.55;
2020;02;26;2;25.9;25.9;
2020;02;26;3;24.9;24.9;
2020;02;26;4;24.48;24.48;
2020;02;26;5;24.48;24.48;
2020;02;26;6;25.01;25.01;
2020;02;26;7;31.24;31.24;
2020;02;26;8;34.54;34.54;
2020;02;26;9;37.64;37.64;
2020;02;26;10;37.01;37.01;
2020;02;26;11;34.02;34.02;
2020;02;26;12;33.13;33.13;
2020;02;26;13;32.1;32.1;
2020;02;26;14;30.45;30.45;
2020;02;26;15;28.14;28.14;
2020;02;26;16;27.61;27.61;
2020;02;26;17;28.21;28.21;
2020;02;26;18;30.82;30.82;
2020;02;26;19;35.71;35.71;
2020;02;26;20;42.17;42.17;
2020;02;26;21;41.75;41.75;
2020;02;26;22;41.31;41.31;
2020;02;26;23;35.51;35.51;
2020;02;26;24;33.68;33.68;
*
MARGINALPDBC;
2020;02;27;1;32.07;32.07;
2020;02;27;2;28.54;28.54;
2020;02;27;3;27.04;27.04;
2020;02;27;4;25.17;25.17;
2020;02;27;5;25.45;25.45;
2020;02;27;6;28.81;28.81;
2020;02;27;7;33;33;
2020;02;27;8;34.63;34.63;
2020;02;27;9;35.01;35.01;
2020;02;27;10;34.67;34.67;
2020;02;27;11;33.37;33.37;
2020;02;27;12;32;32;
2020;02;27;13;30;30;
2020;02;27;14;25.58;25.58;
2020;02;27;15;24.5;22;
2020;02;27;16;31.08;20.87;
2020;02;27;17;31.03;23.07;
2020;02;27;18;31.75;28.88;
2020;02;27;19;33.13;33.13;
2020;02;27;20;41.23;41.23;
2020;02;27;21;39.13;39.13;
2020;02;27;22;35.68;35.68;
2020;02;27;23;33.77;33.77;
2020;02;27;24;33.27;31.77;
*
MARGINALPDBC;
2020;02;28;1;35.09;30;
2020;02;28;2;30.88;30.88;
2020;02;28;3;30.01;30.01;
2020;02;28;4;30.88;30.88;
2020;02;28;5;32.44;32.44;
2020;02;28;6;32.14;32.14;
2020;02;28;7;35.01;35.01;
2020;02;28;8;40.74;40.74;
2020;02;28;9;43.88;43.88;
2020;02;28;10;40.12;40.12;
2020;02;28;11;37.81;37.81;
2020;02;28;12;37.2;37.2;
2020;02;28;13;35.71;35.71;
2020;02;28;14;35.01;35.01;
2020;02;28;15;30.95;30.95;
2020;02;28;16;31.03;31.03;
2020;02;28;17;31.51;31.51;
2020;02;28;18;33.38;33.38;
2020;02;28;19;34.51;34.51;
2020;02;28;20;35.34;35.34;
2020;02;28;21;34.94;34.94;
2020;02;28;22;34.97;34.97;
2020;02;28;23;29.01;29.01;
2020;02;28;24;26.5;26.5;
*
MARGINALPDBC;
2020;02;29;1;20.01;20.01;
2020;02;29;2;16.75;16.75;
2020;02;29;3;13.71;13.71;
2020;02;29;4;12;12;
2020;02;29;5;9.6;9.6;
2020;02;29;6;9.04;9.04;
2020;02;29;7;10.6;10.6;
2020;02;29;8;14.21;14.21;
2020;02;29;9;14.91;14.91;
2020;02;29;10;17;17;
2020;02;29;11;16.75;16.75;
2020;02;29;12;16.5;16.5;
2020;02;29;13;16.75;16.75;
2020;02;29;14;15.99;15.99;
2020;02;29;15;15;15;
2020;02;29;16;14.75;14.75;
2020;02;29;17;15;15;
2020;02;29;18;19.36;19.36;
2020;02;29;19;20.81;20.81;
2020;02;29;20;24.03;24.03;
2020;02;29;21;22.35;22.35;
2020;02;29;22;21.86;21.86;
2020;02;29;23;21;21;
2020;02;29;24;20.3;20.3;
*
MARGINALPDBC;
2020;03;01;1;16.99;16.99;
2020;03;01;2;13.8;13.8;
2020;03;01;3;13.53;13.53;
2020;03;01;4;7.7;7.7;
2020;03;01;5;5.64;5.64;
2020;03;01;6;5.67;5.67;
2020;03;01;7;9.29;9.29;
2020;03;01;8;10.25;10.25;
2020;03;01;9;10.16;10.16;
2020;03;01;10;12.57;12.57;
2020;03;01;11;13.8;13.8;
2020;03;01;12;13.3;13.3;
2020;03;01;13;14;14;
2020;03;01;14;11;11;
2020;03;01;15;9.97;9.97;
2020;03;01;16;9.07;9.07;
2020;03;01;17;12;12;
2020;03;01;18;14;14;
2020;03;01;19;18.15;18.15;
2020;03;01;20;22.48;22.48;
2020;03;01;21;28;28;
2020;03;01;22;26.1;26.1;
2020;03;01;23;23.49;23.49;
2020;03;01;24;20.3;20.3;
*
MARGINALPDBC;
2020;03;02;1;20;20;
2020;03;02;2;16;16;
2020;03;02;3;10.15;10.15;
2020;03;02;4;9.68;9.68;
2020;03;02;5;9.25;9.25;
2020;03;02;6;9.98;9.98;
2020;03;02;7;17.5;17.5;
2020;03;02;8;23;23;
2020;03;02;9;24.49;24.49;
2020;03;02;10;25;25;
2020;03;02;11;24;24;
2020;03;02;12;23;23;
2020;03;02;13;22.98;22.98;
2020;03;02;14;21.26;21.26;
2020;03;02;15;18.15;18.15;
2020;03;02;16;17.39;17.39;
2020;03;02;17;17.5;17.5;
2020;03;02;18;22.98;22.98;
2020;03;02;19;24.49;24.49;
2020;03;02;20;36.01;36.01;
2020;03;02;21;37.75;37.75;
2020;03;02;22;35.04;35.04;
2020;03;02;23;30.88;30.88;
2020;03;02;24;28.97;28.97;
*
MARGINALPDBC;
2020;03;03;1;25.35;25.35;
2020;03;03;2;23.5;23.5;
2020;03;03;3;21;21;
2020;03;03;4;19.96;19.96;
2020;03;03;5;18.96;18.96;
2020;03;03;6;19.96;19.96;
2020;03;03;7;23.5;23.5;
2020;03;03;8;26.9;26.9;
2020;03;03;9;27.9;27.9;
2020;03;03;10;28.6;28.6;
2020;03;03;11;26.9;26.9;
2020;03;03;12;25.48;25.48;
2020;03;03;13;25;25;
2020;03;03;14;24.13;24.13;
2020;03;03;15;23;23;
2020;03;03;16;22.98;22.98;
2020;03;03;17;23.03;23.03;
2020;03;03;18;24.15;24.15;
2020;03;03;19;26;26;
2020;03;03;20;35.53;35.53;
2020;03;03;21;40.2;40.2;
2020;03;03;22;38.19;38.19;
2020;03;03;23;30.05;30.05;
2020;03;03;24;27.15;27.15;
*
MARGINALPDBC;
2020;03;04;1;30.1;30.1;
2020;03;04;2;26.07;26.07;
2020;03;04;3;24.57;24.57;
2020;03;04;4;23.57;23.57;
2020;03;04;5;23.57;23.57;
2020;03;04;6;25;25;
2020;03;04;7;30.85;30.85;
2020;03;04;8;35.1;35.1;
2020;03;04;9;36.07;36.07;
2020;03;04;10;37.64;37.64;
2020;03;04;11;36.72;36.72;
2020;03;04;12;34.95;34.95;
2020;03;04;13;34.92;34.92;
2020;03;04;14;34.05;34.05;
2020;03;04;15;32.07;32.07;
2020;03;04;16;31.1;31.1;
2020;03;04;17;32.07;32.07;
2020;03;04;18;33.05;33.05;
2020;03;04;19;33.2;33.2;
2020;03;04;20;41.02;41.02;
2020;03;04;21;43.58;43.58;
2020;03;04;22;37.53;37.53;
2020;03;04;23;33.78;33.78;
2020;03;04;24;31.82;31.82;
*
MARGINALPDBC;
