lat,lon,date_utc,Temp_min_C,Temp_max_C,Temp_media_C,RadiacionGlobal_media_Wm2,Viento_media_ms
38.095268199430606,-5.974638156576512,2013-05-30,10.47,23.07,17.022916666666667,362.2916666666667,3.4479166666666665
38.095268199430606,-5.974638156576512,2013-05-31,12.16,26.11,19.655416666666667,364.75,3.2570833333333336
38.095268199430606,-5.974638156576512,2013-10-01,16.78,23.76,20.352083333333333,197.125,2.5404166666666668
38.095268199430606,-5.974638156576512,2013-10-02,15.21,24.69,19.681250000000002,144.29166666666666,1.7870833333333334
38.095268199430606,-5.974638156576512,2013-10-03,17.32,20.0,18.50875,103.25,2.18625
38.095268199430606,-5.974638156576512,2013-10-04,14.85,23.87,19.423333333333336,198.25,1.5595833333333333
38.095268199430606,-5.974638156576512,2013-10-05,13.91,24.31,19.145416666666666,219.45833333333334,2.2266666666666666
38.095268199430606,-5.974638156576512,2013-10-06,13.78,25.82,20.075416666666666,220.33333333333334,1.7670833333333331
38.095268199430606,-5.974638156576512,2013-10-07,13.67,25.78,19.897083333333335,188.95833333333334,1.14625
38.095268199430606,-5.974638156576512,2013-10-08,15.45,26.23,20.50125,199.16666666666666,1.4749999999999999
38.095268199430606,-5.974638156576512,2013-10-09,15.7,26.42,21.00166666666667,200.79166666666666,1.2379166666666668
38.095268199430606,-5.974638156576512,2013-10-10,15.31,26.96,21.239166666666666,204.70833333333334,0.875
38.095268199430606,-5.974638156576512,2013-10-11,12.86,27.36,20.065416666666668,213.29166666666666,2.1325
38.095268199430606,-5.974638156576512,2013-10-12,13.29,23.66,17.822916666666668,203.83333333333334,2.1166666666666667
38.095268199430606,-5.974638156576512,2013-10-13,11.33,22.54,16.635,202.70833333333334,1.9108333333333334
38.095268199430606,-5.974638156576512,2013-10-14,12.03,24.04,17.959166666666665,154.5,1.5429166666666667
38.095268199430606,-5.974638156576512,2013-10-15,13.57,25.5,19.48,175.875,1.31125
38.095268199430606,-5.974638156576512,2013-10-16,12.72,26.55,19.5975,198.25,2.432916666666667
38.095268199430606,-5.974638156576512,2013-10-17,13.76,25.66,19.63625,152.91666666666666,1.8466666666666667
38.095268199430606,-5.974638156576512,2013-10-18,13.15,23.76,18.03625,162.29166666666666,2.966666666666667
38.095268199430606,-5.974638156576512,2013-10-19,15.06,20.83,17.302083333333332,71.66666666666667,2.9479166666666665
38.095268199430606,-5.974638156576512,2013-10-20,12.42,21.86,17.112083333333334,178.08333333333334,1.3158333333333332
38.095268199430606,-5.974638156576512,2013-10-21,12.38,21.85,16.880416666666665,163.79166666666666,2.0229166666666667
38.095268199430606,-5.974638156576512,2013-10-22,13.59,16.56,15.174999999999999,36.333333333333336,3.8558333333333334
38.095268199430606,-5.974638156576512,2013-10-23,14.49,19.67,16.707916666666666,147.0,1.9825
38.095268199430606,-5.974638156576512,2013-10-24,15.14,20.5,17.3275,57.083333333333336,4.4245833333333335
38.095268199430606,-5.974638156576512,2013-10-25,13.86,17.18,15.999583333333334,55.875,2.8154166666666662
38.095268199430606,-5.974638156576512,2013-10-26,13.45,19.23,15.753749999999998,140.33333333333334,1.3420833333333333
38.095268199430606,-5.974638156576512,2013-10-27,10.6,22.81,16.723333333333333,178.45833333333334,1.7045833333333331
38.095268199430606,-5.974638156576512,2013-10-28,14.87,22.65,18.548333333333332,153.45833333333334,1.7441666666666666
38.095268199430606,-5.974638156576512,2013-10-29,9.52,16.06,12.97125,176.79166666666666,4.92375
38.095268199430606,-5.974638156576512,2013-10-30,8.54,16.93,12.078333333333333,176.625,2.975
38.095268199430606,-5.974638156576512,2013-10-31,5.69,17.73,11.934583333333334,174.04166666666666,2.0104166666666665
38.095268199430606,-5.974638156576512,2018-08-01,19.7,38.47,31.070833333333336,332.5416666666667,2.4724999999999997
38.095268199430606,-5.974638156576512,2018-08-02,23.99,39.58,32.447916666666664,317.375,2.6616666666666666
38.095268199430606,-5.974638156576512,2018-08-03,25.59,41.53,33.635,325.25,1.5604166666666668
38.095268199430606,-5.974638156576512,2018-08-04,27.25,41.69,34.955,320.4166666666667,3.3183333333333334
38.095268199430606,-5.974638156576512,2018-08-05,25.77,40.52,33.42541666666667,334.2083333333333,1.3845833333333333
38.095268199430606,-5.974638156576512,2018-08-06,24.14,40.42,32.70666666666667,327.2083333333333,1.2904166666666665
38.095268199430606,-5.974638156576512,2018-08-07,23.66,38.23,31.07625,321.4583333333333,2.526666666666667
38.095268199430606,-5.974638156576512,2018-08-08,21.39,34.56,27.925833333333333,328.9583333333333,3.276666666666667
38.095268199430606,-5.974638156576512,2018-08-09,17.75,30.57,24.56458333333333,334.0833333333333,3.267916666666667
38.095268199430606,-5.974638156576512,2018-08-10,19.22,33.94,27.309583333333332,334.9166666666667,1.8479166666666667
38.095268199430606,-5.974638156576512,2018-08-11,21.9,34.87,28.86,311.25,1.76375
38.095268199430606,-5.974638156576512,2018-08-12,22.6,35.2,29.153333333333336,312.9166666666667,2.19875
38.095268199430606,-5.974638156576512,2018-08-13,20.5,34.1,27.567083333333333,324.0,2.5954166666666665
38.095268199430606,-5.974638156576512,2018-08-14,19.59,33.87,27.25125,313.25,2.06875
38.095268199430606,-5.974638156576512,2018-08-15,19.21,32.39,26.1775,310.625,2.23
38.095268199430606,-5.974638156576512,2018-08-16,18.48,32.66,25.843333333333334,315.2916666666667,1.5920833333333333
38.095268199430606,-5.974638156576512,2018-08-17,19.87,32.52,27.049583333333334,277.4583333333333,0.9566666666666667
38.095268199430606,-5.974638156576512,2018-08-18,22.07,34.07,28.814166666666665,293.0416666666667,1.25125
38.095268199430606,-5.974638156576512,2018-08-19,21.82,34.81,29.20375,303.5,1.6666666666666667
38.095268199430606,-5.974638156576512,2018-08-20,22.81,33.43,28.156666666666666,249.0,1.5454166666666669
38.095268199430606,-5.974638156576512,2018-08-21,22.05,33.65,28.00375,251.16666666666666,1.5995833333333334
38.095268199430606,-5.974638156576512,2018-08-22,22.38,33.89,27.235833333333332,240.66666666666666,1.0554166666666667
38.095268199430606,-5.974638156576512,2018-08-23,21.08,34.14,28.139583333333334,268.7083333333333,1.3904166666666666
38.095268199430606,-5.974638156576512,2018-08-24,21.68,35.46,29.138333333333335,239.125,1.6441666666666668
38.095268199430606,-5.974638156576512,2018-08-25,22.07,35.66,29.444166666666664,289.6666666666667,1.8012499999999998
38.095268199430606,-5.974638156576512,2018-08-26,20.96,36.11,29.464166666666667,305.5833333333333,2.02
38.095268199430606,-5.974638156576512,2018-08-27,22.1,37.63,29.521666666666665,169.29166666666666,2.94375
38.095268199430606,-5.974638156576512,2018-08-28,20.2,32.47,26.06,295.0,2.723333333333333
38.095268199430606,-5.974638156576512,2018-08-29,18.69,31.73,25.567916666666665,298.4583333333333,1.6666666666666667
38.095268199430606,-5.974638156576512,2018-08-30,19.41,33.17,27.12875,293.125,1.6058333333333332
38.095268199430606,-5.974638156576512,2018-08-31,21.91,36.3,29.079166666666666,276.7916666666667,1.3629166666666668
38.095268199430606,-5.974638156576512,2018-12-01,3.72,14.86,8.77875,126.125,1.77125
38.095268199430606,-5.974638156576512,2018-12-02,5.28,17.0,9.98875,115.75,1.4358333333333333
38.095268199430606,-5.974638156576512,2018-12-03,5.03,19.25,10.719166666666666,123.54166666666667,1.5370833333333334
38.095268199430606,-5.974638156576512,2018-12-04,9.31,19.85,15.055,125.20833333333333,0.9616666666666668
38.095268199430606,-5.974638156576512,2018-12-05,9.24,20.82,14.344583333333333,124.91666666666667,1.2816666666666665
38.095268199430606,-5.974638156576512,2018-12-06,7.02,19.4,12.057916666666666,125.58333333333333,2.6754166666666666
38.095268199430606,-5.974638156576512,2018-12-07,5.9,18.59,11.386666666666665,125.79166666666667,2.6145833333333335
38.095268199430606,-5.974638156576512,2018-12-08,7.71,15.83,10.567916666666667,102.0,3.0720833333333335
38.095268199430606,-5.974638156576512,2018-12-09,5.54,19.76,11.519166666666669,122.70833333333333,1.8104166666666668
38.095268199430606,-5.974638156576512,2018-12-10,6.36,19.88,12.867916666666666,119.08333333333333,1.7470833333333333
38.095268199430606,-5.974638156576512,2018-12-11,8.82,14.06,12.018749999999999,54.708333333333336,1.3191666666666666
38.095268199430606,-5.974638156576512,2018-12-12,9.24,14.76,11.265833333333333,63.625,1.5520833333333333
38.095268199430606,-5.974638156576512,2018-12-13,6.36,11.37,9.524583333333334,99.75,5.154583333333333
38.095268199430606,-5.974638156576512,2018-12-14,5.2,11.86,7.760000000000001,112.29166666666667,3.8216666666666668
38.095268199430606,-5.974638156576512,2018-12-15,4.41,13.53,8.681666666666667,116.25,1.2333333333333332
38.095268199430606,-5.974638156576512,2018-12-16,5.84,12.86,8.959999999999999,37.875,1.9254166666666668
38.095268199430606,-5.974638156576512,2018-12-17,2.23,12.13,6.5375000000000005,115.95833333333333,1.7975
38.095268199430606,-5.974638156576512,2018-12-18,3.41,13.54,9.029166666666667,75.75,2.3870833333333334
38.095268199430606,-5.974638156576512,2018-12-19,6.72,11.41,9.348333333333334,105.16666666666667,2.3429166666666665
38.095268199430606,-5.974638156576512,2018-12-20,5.36,13.67,9.406666666666666,81.95833333333333,1.9433333333333334
38.095268199430606,-5.974638156576512,2018-12-21,3.25,14.17,8.412083333333333,113.91666666666667,1.4966666666666668
38.095268199430606,-5.974638156576512,2018-12-22,3.23,16.52,8.887916666666667,114.83333333333333,1.765
38.095268199430606,-5.974638156576512,2018-12-23,5.52,16.49,11.020000000000001,119.95833333333333,1.3104166666666666
38.095268199430606,-5.974638156576512,2018-12-24,2.83,18.2,9.410416666666666,94.08333333333333,1.64625
38.095268199430606,-5.974638156576512,2018-12-25,7.63,16.53,11.522916666666667,108.875,0.8991666666666666
38.095268199430606,-5.974638156576512,2018-12-26,5.34,14.13,9.438333333333334,94.125,1.12625
38.095268199430606,-5.974638156576512,2018-12-27,2.98,15.22,8.035416666666666,119.16666666666667,1.6604166666666667
38.095268199430606,-5.974638156576512,2018-12-28,6.16,12.92,9.158333333333333,42.5,2.415
38.095268199430606,-5.974638156576512,2018-12-29,3.36,12.96,7.82,117.04166666666667,2.7449999999999997
38.095268199430606,-5.974638156576512,2018-12-30,5.46,14.47,9.31875,120.0,2.71625
38.095268199430606,-5.974638156576512,2018-12-31,4.67,14.91,8.669166666666667,121.41666666666667,1.7741666666666667
38.095268199430606,-5.974638156576512,2019-04-01,9.36,15.96,12.429583333333333,197.5,1.83125
38.095268199430606,-5.974638156576512,2019-04-02,6.96,19.21,13.1925,219.08333333333334,1.2883333333333333
38.095268199430606,-5.974638156576512,2019-04-03,8.23,18.3,13.165833333333333,280.75,3.13125
38.095268199430606,-5.974638156576512,2019-04-04,5.34,16.46,10.839583333333332,285.125,3.2270833333333333
38.095268199430606,-5.974638156576512,2019-04-05,6.9,12.66,9.184583333333334,175.41666666666666,4.359166666666667
38.095268199430606,-5.974638156576512,2019-04-06,6.35,12.78,9.0775,192.29166666666666,4.2004166666666665
38.095268199430606,-5.974638156576512,2019-04-07,6.78,12.01,9.802916666666667,74.83333333333333,3.4254166666666666
38.095268199430606,-5.974638156576512,2019-04-08,9.45,16.88,12.168750000000001,145.20833333333334,2.704166666666667
38.095268199430606,-5.974638156576512,2019-04-09,6.09,14.96,10.751666666666667,199.29166666666666,3.98875
38.095268199430606,-5.974638156576512,2019-04-10,6.72,15.68,11.432083333333333,255.125,4.600416666666667
38.095268199430606,-5.974638156576512,2019-04-11,6.5,18.52,12.550416666666665,274.2916666666667,2.9654166666666666
38.095268199430606,-5.974638156576512,2019-04-12,6.03,19.78,13.515,304.9166666666667,2.0675
38.095268199430606,-5.974638156576512,2019-04-13,8.28,22.16,15.608333333333334,300.4166666666667,2.0454166666666667
38.095268199430606,-5.974638156576512,2019-04-14,10.29,23.26,17.419583333333332,256.125,1.4016666666666666
38.095268199430606,-5.974638156576512,2019-04-15,13.37,23.45,18.22041666666667,283.7916666666667,2.870416666666667
38.095268199430606,-5.974638156576512,2019-04-16,7.58,23.2,16.0675,310.8333333333333,2.4916666666666667
38.095268199430606,-5.974638156576512,2019-04-17,10.56,19.85,14.664166666666667,160.08333333333334,3.862083333333333
38.095268199430606,-5.974638156576512,2019-04-18,8.39,16.67,11.670833333333334,114.83333333333333,1.54
38.095268199430606,-5.974638156576512,2019-04-19,6.74,16.62,11.703333333333333,145.58333333333334,1.2666666666666666
38.095268199430606,-5.974638156576512,2019-04-20,8.05,15.68,12.121250000000002,118.375,4.7004166666666665
38.095268199430606,-5.974638156576512,2019-04-21,9.06,17.57,13.492916666666666,220.25,3.612083333333333
38.095268199430606,-5.974638156576512,2019-04-22,7.46,20.83,14.490833333333333,262.5416666666667,2.5970833333333334
38.095268199430606,-5.974638156576512,2019-04-23,7.92,14.25,10.716666666666667,207.95833333333334,4.238333333333333
38.095268199430606,-5.974638156576512,2019-04-24,6.88,13.21,10.495416666666667,89.54166666666667,5.2275
38.095268199430606,-5.974638156576512,2019-04-25,9.34,15.3,12.460416666666667,198.125,4.46
38.095268199430606,-5.974638156576512,2019-04-26,6.58,18.31,12.555,312.5416666666667,3.049583333333333
38.095268199430606,-5.974638156576512,2019-04-27,7.7,23.33,16.18166666666667,331.5833333333333,2.433333333333333
38.095268199430606,-5.974638156576512,2019-04-28,9.74,25.46,18.54041666666667,327.375,1.5416666666666667
38.095268199430606,-5.974638156576512,2019-04-29,13.84,26.14,20.39,328.7083333333333,1.0895833333333333
38.095268199430606,-5.974638156576512,2019-04-30,12.87,27.23,20.111666666666668,283.9583333333333,1.4075
38.095268199430606,-5.974638156576512,2020-09-01,15.73,31.33,25.060000000000002,253.70833333333334,1.8208333333333335
38.095268199430606,-5.974638156576512,2020-09-02,17.87,30.87,24.61,288.75,1.6591666666666667
38.095268199430606,-5.974638156576512,2020-09-03,17.97,32.77,25.82875,289.7083333333333,2.19875
38.095268199430606,-5.974638156576512,2020-09-04,19.91,33.37,26.633333333333336,285.0,2.0837499999999998
38.095268199430606,-5.974638156576512,2020-09-05,19.03,33.99,27.105833333333333,281.5,1.3816666666666666
38.095268199430606,-5.974638156576512,2020-09-06,19.44,34.51,27.552083333333332,267.9166666666667,1.75
38.095268199430606,-5.974638156576512,2020-09-07,21.26,35.36,28.342083333333335,275.25,2.032083333333333
